804,56.4240175684803,71.9490420604076
805,49.0521543261129,56.6170476926859
806,48.5203662898303,51.5940062766323
807,24.9022575612704,26.9455581820552
808,54.3605510831704,60.969473282765
809,50.2325029890033,61.5034266977172
810,71.0360733065832,89.1494567407522
811,133.411488982929,137.486654937171
812,66.6265179083123,79.7816648295534
813,102.385498054765,116.750174754605
814,53.4395120910183,61.0910095271093
815,56.6022492036176,65.389164554331
816,56.9681068743794,68.8652748231107
817,64.5378487869969,75.4764925580203
818,51.9767143397515,68.2531177346361
819,0,0
820,52.5113919427957,63.6421387749817
821,72.7307874597694,88.2583719758821
822,46.9114963079774,58.3222227795113
823,38.9075277743485,47.0870037865206
824,53.3609859886674,58.2130875868908
825,42.1361524630455,48.71350511136
826,39.8900732492955,48.2421640558366
827,52.9302504568108,59.4423055565295
828,44.003058634307,54.7361755695462
829,67.5642944413913,81.5539772306535
830,1.84372275686913,2.16235450588678
831,1.65687056131166,1.88796426663815
832,48.7226827320129,58.1393466536854
833,54.580569132305,63.9407574098638
834,45.4100811017691,56.2044827580099
835,42.3874794515042,52.6900194811255
836,30.6389240552775,31.1910947301665
837,30.6280934633506,32.9631793280019
838,32.7902450364112,37.199976237025
839,11.9859778740342,13.1131677009504
840,37.3401588135512,37.3814477606389
841,30.6369085289905,31.5041781033351
842,44.6192462434962,53.6840610977318
843,41.2240577016307,46.845695384309
844,41.2766247747426,47.8334545805641
845,54.6047805638356,64.400523722524
846,47.4066451663503,62.4453377410504
847,92.7508807901344,107.161282599972
848,51.9982482654162,72.7974581200476
849,76.9949039353719,99.3209440221755
850,38.9717000444367,46.8631205293331
851,51.4881714077687,61.9626471345407
852,58.761096531894,71.0232145657932
853,130.520455647803,156.510982374776
854,54.4224363137111,69.8035955839395
855,61.8726207292721,73.796832692621
856,47.4857301791209,57.493897403254
857,30.4102445235139,39.0676886576109
858,40.2769549656818,52.2713052371656
859,61.6842357217287,79.4356931066513
860,63.5424728247162,82.0428063078065
861,50.5309898356192,59.3779059538458
862,61.696972952434,72.2168309405677
863,57.8958426581513,85.2159480669094
864,80.498551099219,111.729959415148
865,182.007244732553,212.788023862104
866,164.686658275985,193.068192927274
867,190.893647264168,210.38213347889
868,64.7264095412033,76.8828762238697
869,50.1209026460764,61.552177669335
870,45.4146161967729,54.3789671623552
871,55.7125008794848,62.5156281992479
872,46.8776249050646,54.6502630163728
873,61.7555981484527,78.3591469343466
874,87.5770761321495,103.681239156475
875,73.8497174371861,87.9139309964217
876,116.346711954643,136.639959472107
877,105.459013337784,113.123800205543
878,56.7365799309176,67.8740976457953
879,66.4771637430215,75.4602963684877
880,62.0301870648756,76.7920586106845
881,130.287613193534,148.813766965748
882,71.5771444678044,86.1320282650271
883,41.5728890705397,49.3495427935047
884,42.4350393434583,47.856377648609
885,47.2157219306337,53.2926913655356
886,40.0810317421085,49.6159850410291
887,40.7762878156967,46.3414579122124
888,39.5120337205796,47.1143466012456
889,43.0713343387502,48.4279851027193
890,75.8997864951171,88.7174589821129
891,55.6831373124769,65.4713126171348
892,48.8585777507024,56.7257077240338
893,1.39626094225289,1.60443618715865
894,1.18699406703455,1.45491695147083
895,1.14532259943507,1.3834262780089
896,58.2291911838489,73.261730898805
897,59.9549980721076,69.3878603347549
898,50.8563263117215,63.1668910134755
899,43.590328559479,54.6299110377749
900,36.130235357426,38.3541923121638
901,34.7355126480169,37.7364240539927
902,32.9732816221761,34.1796261389785
903,33.8035704832456,33.8117797211724
904,42.3485990388888,46.8921952732737
905,39.54448851335,42.5811801982821
906,35.4859432974648,35.1297203107328
907,33.0040696823664,32.990530151012
908,53.8821019295248,58.4745897903352
909,40.4472799369255,40.4374372450146
910,51.2780096403163,62.5079882842739
911,76.9820103029557,97.0931340195678
912,56.7521991654746,77.6501306960696
913,102.629191078544,135.153575424061
914,68.3613939039471,86.0009947519129
915,66.3542282358158,85.1624847238697
916,55.5957948997367,68.0215257522061
917,43.7186980619574,56.1574192201647
918,72.6214400177847,90.7168164125092
919,98.0055483897612,119.049560524962
920,121.596945520098,146.460308834782
921,60.7675474879462,76.6937001230604
922,48.3447669802599,60.2874936653692
923,47.1229988310684,64.1176595183556
924,111.830717941258,118.820712821499
925,87.4993993587954,102.587813176033
926,55.9234733824395,65.6055841153571
927,50.2776002436393,62.5429218767378
928,74.4940455605773,89.082221524174
929,138.031555333834,163.017978207982
930,185.253946805673,192.750541224086
931,152.300464666968,152.564321305523
932,48.3944794294892,71.5197153488868
933,62.513061635638,74.6041890107251
934,63.4680906600767,79.9146468724052
935,56.5103411094145,68.1017912861364
936,51.4716461200458,64.1608911996715
937,70.4983621160154,81.354017808413
938,65.5967233176218,77.9269340952277
939,51.7115840071297,62.6612174237488
940,110.20423612249,130.298098547881
941,88.7334230786516,104.13549133232
942,59.489728545626,74.1914450543834
943,50.995341799297,58.4738840512807
944,65.7714026258745,84.3565149597894
945,67.2616586609451,79.8079730602127
946,70.1646532431217,88.5361817936109
947,44.3452770722408,50.1973982329175
948,42.170653963617,49.104061099869
949,49.4983300955072,53.0344510863974
950,40.2727855235825,47.6139305966616
951,46.5029371642099,54.5180939011735
952,49.3414178098853,66.5737217519866
953,50.012180879583,60.7874573735459
954,54.6245102436896,67.7226763505055
955,53.443921200166,71.3742319484638
956,16.4280809341762,20.2396038566112
957,1.33586567567953,1.63500648930409
958,1.3820347719576,1.57944121314506
959,1.63139738235165,1.98287213925664
960,58.131586724858,69.4585984214204
961,112.702803606804,132.068678729113
962,64.0267305015912,77.8017730120662
963,62.1838851993742,72.5185354204607
964,36.2418806836045,38.4807356620716
965,34.4651006399921,38.7946497908625
966,34.4164180056777,38.2079654480336
967,43.1418079001163,47.2711278635489
968,40.4047648372757,42.8458699126605
969,36.9602453601884,37.2601844757335
970,38.5201096686623,42.2612709728617
971,39.1753314764214,45.6363890842268
972,48.644930338048,62.639967355231
973,41.356301234333,51.8234856818307
974,46.0488490520579,53.8079832424865
975,64.3432928117988,81.0741507915486
976,92.2705993821604,114.751418658196
977,138.142693504144,159.090515986459
978,104.480438960643,141.205501000746
979,94.3760939140403,109.527151933447
980,65.9176724741527,87.0080911417962
981,42.908917840514,50.4852192646084
982,48.6366218240635,62.8534302462503
983,63.1997941780495,77.7914959328875
984,77.7864478325176,99.3873051271315
985,71.0298757049916,89.9945810194375
986,68.1644836097192,83.8061086745034
987,65.3029425134518,82.099898168717
988,86.3644835673142,115.564243873858
989,68.6528168122552,83.8475658220734
990,79.9135126664921,93.7927443090292
991,37.9997031290111,44.6735126456593
992,50.7357055476481,57.5726955760279
993,137.092650042936,156.782290113993
994,85.2334531185727,97.5983185084586
995,176.987196010513,201.310662700555
996,126.229435283499,132.684129394689
997,189.228280728767,197.685967650118
998,89.3183230213375,115.350226859353
999,54.2318407602258,67.9697829055925
1000,61.4142854329375,78.6231909740015
1001,72.0359889339141,90.3693216954334
1002,66.4686124629106,81.6726236044665
1003,41.5584860133322,50.1321268292835
1004,88.7602691862882,102.419822030127
1005,96.2877218269271,110.725181494449
1006,64.9137584684759,74.0517273021132
1007,112.153574647535,130.36941618511
1008,83.5020399239733,105.270756835398
1009,57.291355009985,69.3295884005148
1010,53.4999031260368,63.8985145564043
1011,49.8806375100186,58.5270216221093
1012,43.4476688293564,49.8899130595751
1013,66.7013837407706,76.8494862152498
1014,48.2949364058728,54.7345028972305
1015,45.0168395355726,55.9006118621671
1016,86.4368553806834,100.820169061479
1017,3.85927982164311,4.15674330092391
1018,3.61900138496454,2.355046934763
1019,2.73950072490514,3.17084575163279
1020,1.90277752943684,2.23747280786149
1021,1.90366580888451,2.35812102262356
1022,1.7863076389207,2.14488600858846
1023,2.41554004160483,2.90813324563724
1024,62.0657651340228,90.1741256612696
1025,91.6281196410409,105.281136886671
1026,54.7331933972532,63.8447369703112
1027,58.6894122273592,67.007081403003
1028,41.0855881009235,48.263039862199
1029,33.5612447733861,35.6375649965855
1030,37.7575129761564,43.6568248916758
1031,47.0719588402864,52.4916908392045
1032,38.0887348642813,41.5131090133644
1033,36.9837009772694,39.7243807049829
1034,39.8654386899312,44.1210075281122
1035,39.5321571784529,43.468056293557
1036,63.8507999171301,71.9552747576257
1037,64.8219558825624,83.1316073526299
1038,81.7827066702721,110.25814183619
1039,68.3413659497561,94.3611917034663
1040,144.64006572079,166.359143857461
1041,159.662692350599,181.797830273355
1042,102.596251669463,129.41762880606
1043,71.9245893992799,88.3831227972799
1044,43.8419885485855,60.803362697064
1045,49.7334458981102,64.0229087846158
1046,48.64201690943,61.6840026136807
1047,46.5744619791472,59.2290641227475
1048,46.1567404467979,66.1597518762564
1049,59.2768894328326,72.8586904862959
1050,44.0363053085828,55.125235275308
1051,44.6920354974679,52.300293027607
1052,55.2847594468018,67.1708269698217
1053,53.2194524545941,64.2591906337986
1054,40.9620662864434,48.7915159135218
1055,59.7428274934271,70.4347489173729
1056,58.1183145811908,65.9602327556345
1057,122.23151533904,143.037858872402
1058,180.2003484554,194.626370186241
1059,70.0307672178749,89.0275245333829
1060,88.30902224787,107.337647140012
1061,146.370115128928,180.324383942146
1062,173.779121166659,196.331854025553
1063,173.073918100075,191.548274817885
1064,147.721654634601,162.850909954828
1065,105.09075043135,120.268629663436
1066,107.507554533947,129.723726238286
1067,61.0766233496931,77.1301480236461
1068,125.313741602033,145.751935382573
1069,199.944570457333,205.395671351101
1070,129.347879538845,148.717317295845
1071,154.562896638475,189.768342217881
1072,94.1355392311082,111.179976421927
1073,81.8243732502344,94.0766080620854
1074,62.088490665093,78.5284367335475
1075,47.2879117999314,62.7887217112747
1076,44.6105151118516,56.6814770767518
1077,63.7810964134814,87.3130786452788
1078,55.4531579641493,65.8117431664829
1079,22.8262528062503,27.4328633620758
1080,2.06367019717545,2.48679596719171
1081,2.25721139024123,2.87614669079266
1082,4.20285769323596,4.71101928064178
1083,3.89554649644257,4.28416390785367
1084,2.86742133483602,3.56927149842056
1085,1.69592227744698,2.3369922949962
1086,1.92395571183634,2.31913159110237
1087,3.61699489688913,4.11076035970826
1088,83.0260621292174,105.144399735269
1089,129.618077182752,123.141327381441
1090,82.3217611829929,87.9061204558715
1091,52.0503721211211,64.0003719333098
1092,67.242692488825,80.6984278529893
1093,54.7492490408674,62.4970235672146
1094,51.1038263919615,65.1691043526362
1095,67.2739583233277,85.7297985937106
1096,46.1096775725128,54.6484316156397
1097,39.7459087585861,44.3325189920325
1098,47.4520867819221,54.0767204447746
1099,46.2743399402024,55.6177396585119
1100,60.4667905289792,69.4033533390074
1101,138.778200908568,152.387001745064
1102,130.313345602216,115.29447179159
1103,132.421085361049,146.211204184634
1104,130.989096814926,139.722432650108
1105,155.615807349428,135.297965973287
1106,174.333484103097,202.098743891876
1107,73.1095932888714,98.3603448587233
1108,63.9257572880236,82.2561731056281
1109,120.126060429379,137.247060679412
1110,55.3451739932814,75.2874915546713
1111,48.2765492312166,60.8862339203662
1112,62.7537971240368,86.6194464179565
1113,96.9111754805879,111.550967787513
1114,70.4987505153645,86.4908848463682
1115,45.6457433896163,55.9236421403851
1116,43.1619352273138,53.6151142276214
1117,41.7927906838167,53.4578061425407
1118,47.015879409753,54.4659474213975
1119,55.8734106043534,68.5314089291495
1120,109.038008434488,148.472563320558
1121,209.518229276659,238.116125126107
1122,196.692862504761,210.52853160419
1123,41.9910993474793,53.8308130720127
1124,64.2861812085651,76.6360811319505
1125,89.4453029485924,107.445015257892
1126,143.624394255053,160.501020277429
1127,173.273178172441,208.786366826036
1128,148.476045458542,164.485927093532
1129,163.673278443159,178.910626710497
1130,209.284343764564,220.618684811419
1131,94.3039286244388,112.903533987032
1132,129.206710689555,148.867712275223
1133,161.124122763996,161.926677245895
1134,187.033916996572,199.587541579474
1135,175.082461097517,177.28605344853
1136,146.49766483844,152.126794207823
1137,76.6510131844893,97.328641197402
1138,55.7061933538233,71.7821629625375
1139,3.37709978871984,4.08150826434023
1140,61.8062171471615,74.878898523549
1141,80.1950647605143,97.1928096442982
1142,74.6817382368972,88.5027988918641
1143,1.63846384299069,1.90775696776143
1144,1.8909692939268,2.20711693725468
1145,1.77597189037415,2.10440332685237
1146,1.81273460553243,2.29774385984979
1147,2.49142130231638,3.09090845297617
1148,3.80729101292444,4.17546172618321
1149,2.400585648299,2.86104527015753
1150,2.12937265452498,2.4682922531169
1151,3.77427944066414,3.5246386817682
1152,71.1890721893195,86.3003449471574
1153,114.074253759309,132.175437664962
1154,118.821467715748,141.326048605385
1155,137.360212402441,158.233363642749
1156,136.652152721972,161.782220721848
1157,117.832623539108,134.301107585721
1158,96.1749148994358,110.948649130261
1159,47.2893954286484,57.4493005655856
1160,73.321833485121,90.4220382276791
1161,67.8756293256092,81.7764111650027
1162,48.6796948468783,62.316745710655
1163,43.9901384359296,54.4372291333174
1164,49.5569491300207,55.7559437362611
1165,61.2308124859721,74.5800902287292
1166,122.399424563799,146.054087356986
1167,121.468424191948,119.898668993369
1168,130.392466398969,151.220277100745
1169,169.465291281713,179.976115209442
1170,135.262213913744,155.330609503608
1171,68.715693848969,99.0326239013968
1172,61.2213536136997,73.3912002041808
1173,93.270493115909,111.712982063166
1174,76.6186389225388,89.7487634448695
1175,47.8998054110386,56.7612661578669
1176,54.0276298967611,69.0354524827669
1177,105.241976493873,120.04473765136
1178,114.300863768948,124.825887065342
1179,58.9522277403002,77.844579205019
1180,52.9838897127501,62.3393222735603
1181,46.7737910927841,54.6938903267821
1182,50.7933189499512,68.3434793345173
1183,105.606167627072,141.62220553092
1184,132.499820254368,160.001922516344
1185,220.406864039189,244.797448028936
1186,156.755588473667,180.192801536224
1187,109.203734537695,131.193555702512
1188,61.5285602979295,74.9779973676059
1189,61.261021451901,77.9438142985148
1190,96.4225364220784,114.96461690012
1191,176.011664826022,195.746292543096
1192,193.943898093781,230.318172567396
1193,218.149258840642,246.934820047966
1194,205.273931205416,246.79018788825
1195,204.681281897217,214.625845539159
1196,116.178324775346,93.4532223044893
1197,169.727072414479,187.920743515175
1198,77.441802380149,93.349787588734
1199,76.1843483304618,89.7695779160533
1200,77.9715510854972,96.0574268329504
1201,23.4653293312976,29.1220553906238
1202,25.6575093324869,30.3606251803524
1203,0,0
1204,5.41626595363672,6.38241633608506
1205,72.680803552419,93.0150694084071
1206,2.23970027461972,2.67663407680658
1207,1.49399622993413,1.73421242574136
1208,1.92042571531755,2.33671220724641
1209,2.26312051398453,2.45206754703393
1210,2.41979397635663,2.85578252438225
1211,2.04257145013219,2.4256439979286
1212,1.71234959102608,2.07397613243332
1213,1.68862469821284,1.9562304127868
1214,3.62145532895843,3.97029243958615
1215,5.02604391966244,4.98139269256026
1216,40.9598060904813,47.0610571352257
1217,67.2719402098999,71.0085692818293
1218,54.7363442743853,66.5828443015593
1219,149.158860910362,180.057082660766
1220,177.749192915066,196.098741314081
1221,172.039826460394,185.774743795234
1222,116.147136336657,140.059323780241
1223,68.240255520656,79.5423323455331
1224,59.5360498160501,69.4580112713482
1225,120.370434740649,149.535005811174
1226,53.4945905443885,65.9962895734058
1227,57.9902896000309,69.273683199401
1228,47.3893347598407,61.2190084324377
1229,46.1981966990623,51.9524008260894
1230,53.8465650898758,66.0129299253542
1231,47.6211709767735,58.1215682542749
1232,105.21343029153,119.938603503456
1233,149.346116107382,157.410856735749
1234,150.952036298763,151.965093258147
1235,149.339570011079,161.917456062889
1236,62.3943989836487,85.6269165214498
1237,53.5783679941501,71.6837435897799
1238,109.80707953725,146.394814436559
1239,45.6289749911843,54.7161600298148
1240,65.0771493532024,80.9840876403793
1241,58.0641250402131,69.220385591282
1242,116.3474739618,138.582559841869
1243,52.835989735223,70.7847387172038
1244,50.6512079799941,61.2776629741719
1245,54.7683302434164,67.3329322309603
1246,71.5177145513684,91.7755170201529
1247,119.893983845682,143.488231113419
1248,147.958913214385,158.043453109133
1249,151.218267624914,156.270264026523
1250,126.210132239265,131.984222509116
1251,132.702249434107,136.86834698158
1252,74.2221518394481,94.3256359009807
1253,60.5640810021105,75.2065002965081
1254,60.9957386643415,70.1651630282006
1255,180.053283974407,211.307426456376
1256,144.591155635884,137.631613987135
1257,142.132057138277,152.98411374296
1258,186.46725238345,216.795222411852
1259,219.926178333007,243.984283060093
1260,198.784912266457,211.771821004502
1261,181.635394097967,198.341768471769
1262,115.38015145576,135.594532257628
1263,89.9307539291881,113.521382758273
1264,54.3442103738071,66.9760031368341
1265,3.21129654269467,3.69038347802702
1266,3.25831358526457,3.6705467523935
1267,2.35683583333588,2.95594822995363
1268,0,0
1269,1.7069827474358,2.24724880372398
1270,2.38839817154404,3.08573746207064
1271,1.98013026202729,2.29679347204238
1272,1.82817207020429,2.17133199731998
1273,2.06354300255876,2.46382015715989
1274,2.31194678451634,2.57725551472271
1275,2.49120872712413,2.98180256252132
1276,3.24818887381857,3.74894635208244
1277,3.46214097867969,3.76555017894664
1278,3.68119471641277,4.00626203181962
1279,3.8472132503175,4.32820315811419
1280,40.234184475924,47.3329338069852
1281,63.24626880419,65.0059509406318
1282,46.9284216185791,55.4154090886503
1283,111.063608731637,130.089960614663
1284,65.9139299867088,78.9605323373423
1285,66.9659259311413,77.9335742665102
1286,79.7885012100668,104.862525945065
1287,65.0531503057803,81.0588297506194
1288,63.7793369702822,81.2868029503003
1289,97.2792921065706,112.615345355346
1290,89.9045410700383,111.708373461207
1291,128.95556387964,153.523329888135
1292,58.1181983041739,69.1863710593715
1293,49.4728023036553,60.8414045911663
1294,51.5036423406552,70.4792416061461
1295,65.8316996005663,77.6911739186886
1296,105.50601465895,121.781314822817
1297,222.966651637187,248.915777812506
1298,123.200630071384,120.651421985496
1299,168.1476117577,154.052765036797
1300,105.134936527987,121.210812915956
1301,50.5672995993271,58.4913493298218
1302,70.1623029263654,82.5103830325904
1303,49.6199732411748,61.6223119792624
1304,57.9030082237868,74.4794379102728
1305,48.6993351923658,58.2993605702473
1306,49.6616030470824,70.9553335843048
1307,85.2851401988266,105.403605511481
1308,61.6504505120325,71.7741222197078
1309,58.6217851522365,81.1072067563472
1310,62.545652187354,86.3681833927665
1311,73.0773565318797,106.045312713917
1312,58.7474404401015,77.1856543835802
1313,44.8480841831934,58.3677810923316
1314,48.859639207878,61.2929015405082
1315,68.5406916895758,82.3782298540619
1316,63.7260189682751,75.0594785988345
1317,106.342956205461,119.289770237116
1318,91.5671572334504,114.35880880703
1319,150.264503395639,171.708028777953
1320,133.705422463961,159.279952039654
1321,93.4766987414114,111.101530904945
1322,126.776754006621,147.027537267491
1323,104.470730390257,127.382640642019
1324,147.523143650005,171.845745856975
1325,225.040215716285,246.456198629443
1326,224.487834426438,237.761443630013
1327,4.10526926996223,4.11907575758749
1328,4.66959622368862,4.66472092023568
1329,6.17847614611382,7.35548830652219
1330,5.06986199003824,5.76824739088536
1331,3.79385575372644,4.31364389596873
1332,1.7993003106665,2.22147411115417
1333,2.19485135612778,2.68018363475932
1334,2.25641429950749,2.62723160898068
1335,2.93980267113769,3.52286483175751
1336,2.53424205586461,3.24779319515108
1337,3.07939144237157,3.98924294835671
1338,3.66406298154253,4.08672935476797
1339,1.51128064268803,1.85860513319055
1340,2.82665697864232,3.05118241958407
1341,4.90644979924922,5.62782092451081
1342,4.31962750182055,5.03085012630695
1343,4.13145333416073,4.49540665978658
1344,30.9457747548835,31.1304662248669
1345,40.4947262093829,44.5645344888919
1346,46.1193404779393,55.7054713177628
1347,59.9300896605521,69.3237332806104
1348,61.224624790526,74.4194870428355
1349,45.7153437576018,52.1387758354446
1350,49.0640519192745,58.8879712226787
1351,60.8520152672631,68.9521821514953
1352,67.4863470339465,75.771895336374
1353,0,0
1354,103.061862799293,118.388835365242
1355,94.2024969541903,126.210573024522
1356,72.0791500350817,88.9091643949488
1357,89.0379931776757,108.350678248225
1358,185.087371627072,195.648707414368
1359,137.751695423463,157.348063158486
1360,188.099389804146,179.057876891719
1361,172.210143426551,174.787689571909
1362,209.277439513736,232.121067435305
1363,218.696623145403,243.069046994192
1364,167.744443431926,179.416350533863
1365,128.391951754011,155.704178640935
1366,100.845203965976,132.876159761679
1367,60.9898098871197,78.5333091579165
1368,73.7283349442979,86.2669772048167
1369,86.0831642429079,109.853150825495
1370,96.5826274690246,117.935787036543
1371,109.676793550276,135.840392958192
1372,55.6860299345262,78.5186705237952
1373,94.3933987103596,117.801529296719
1374,113.64185431722,136.836270064346
1375,52.5828840352258,66.9014459525537
1376,52.0120090481073,62.7662661262337
1377,55.2509849457613,65.361657304189
1378,52.4710891201302,64.9280944810571
1379,99.095580047467,123.031804854776
1380,180.629609963095,176.202526681603
1381,142.096212581651,165.681464401201
1382,135.393496565586,141.234336017438
1383,146.887072567226,157.276807949887
1384,161.879034708467,189.503115056876
1385,111.096451925364,126.283727721107
1386,98.0295871446951,116.854968696497
1387,71.5700758849394,86.4150877772718
1388,88.9016534659062,103.558142318905
1389,96.9505988997717,111.264550125069
1390,162.124266293012,194.073508595416
1391,242.056363583124,261.384544621214
1392,6.15097240690945,7.02953435025097
1393,4.78151284373629,5.48850357508065
1394,4.92955937990759,5.61469771908992
1395,4.60065007137104,4.61244909836811
1396,4.18459233053578,4.82387932002873
1397,2.5813507725063,3.10848305720662
1398,3.76428501076077,4.25660225788916
1399,4.47390724585182,4.38382979011008
1400,5.02881704357762,5.73338720884708
1401,5.914859239062,5.88547989887702
1402,4.1453626869423,3.4948402060162
1403,3.2787357769888,3.33770936264926
1404,4.51657881593608,5.16615620875015
1405,4.67424141683465,5.29113092081812
1406,3.99460299132837,5.26763837369403
1407,2.88094322710144,3.5221543869259
1408,19.4027093554456,18.6521570729937
1409,23.6862038475393,23.6505540724435
1410,37.2506098006587,42.5900256345959
1411,51.2544158247314,60.6525559040466
1412,46.7571290629798,52.946936496108
1413,36.0891773267886,34.4555010228316
1414,46.099164781161,52.3299823880501
1415,48.9708841280339,56.4926717321581
1416,53.6990117494702,62.1786879746915
1417,0,0
1418,53.8354981924813,64.9957768846722
1419,68.4218260380594,91.9509763414254
1420,98.9423307962088,117.831554109209
1421,60.8303188609986,73.8501945404876
1422,165.002126091286,164.101088583739
1423,101.73028303554,59.6578230522615
1424,165.941842400257,192.927489637102
1425,207.048706625484,223.82929961705
1426,154.320838711652,148.40536800593
1427,123.527940786779,132.329172989949
1428,214.554468976382,224.084713648639
1429,103.688732403969,98.4105768858067
1430,95.7339420272678,117.781125130305
1431,81.2039485837534,101.74021452244
1432,-0.994410105465346,0.162870924880845
1433,74.6897930552586,99.4025840231186
1434,56.3200507322025,73.4360833625104
1435,70.0954904929322,84.5749872816304
1436,52.8406672443626,66.1648799924784
1437,79.5594331363533,114.766041988119
1438,142.778969821326,166.266241138333
1439,58.764036181346,71.2822457291824
1440,66.0317221443752,79.093067736406
1441,55.3005244416855,71.4666826748344
1442,62.515950871136,76.3990122695518
1443,113.964185755993,127.080616717772
1444,195.329125927547,204.386020402476
1445,195.697239931499,207.920589187857
1446,200.940645415956,233.113365899679
1447,185.443681084823,189.604264317162
1448,161.840949420899,155.572556621406
1449,106.225015590187,128.405719701111
1450,64.5171063339584,77.0951471672832
1451,69.4713216985153,83.889338254129
1452,55.2647592707988,64.6516162316456
1453,104.800267536426,130.019178515436
1454,204.383854690089,221.000740757791
1455,177.822281528277,211.762496633702
1456,174.298532426872,173.007937601737
1457,5.44047157979302,5.82288763914717
1458,4.32180837422572,4.40391633201685
1459,4.4382673384009,4.39440648407355
1460,4.72416272650548,5.33504300636519
1461,2.5091002952523,3.05865641113251
1462,3.77522817350796,4.15083175980448
1463,4.08386366271694,4.1324192496358
1464,6.51695053198392,6.97385668499626
1465,4.78664842437202,5.35228732941763
1466,5.02328132730382,5.97223269425888
1467,3.59092294080692,4.23626919195083
1468,2.74947172653272,3.32499622967014
1469,4.13269078680473,4.86275614432025
1470,3.71224557384837,4.43396060995659
1471,1.7111339408552,2.16006280457543
1472,24.3279802027191,25.7902373827212
1473,32.8941686873259,35.9934130607232
1474,37.5428702329144,37.75450986859
1475,49.0849718380189,52.364204076394
1476,39.9297389189162,42.0592821564507
1477,34.1677852162399,34.046146156514
1478,26.8986067842961,28.2470579958024
1479,31.6403843664614,31.9179476749554
1480,55.6328527422017,54.9562580655563
1481,50.2583222892389,58.3067923531867
1482,44.7722929254511,56.6467491124519
1483,55.8840350870011,72.4480507781284
1484,82.622298031156,93.8976182523906
1485,59.8346030016919,75.3953088397874
1486,66.0254957842463,78.0874274241764
1487,142.149107021867,163.139162485376
1488,155.066818707791,165.843850898631
1489,172.998976438412,180.043000115088
1490,174.607066243526,197.582278991943
1491,169.376600031977,176.571401817946
1492,191.609810545112,176.255487646614
1493,196.5917445994,184.704995897071
1494,167.981732843441,181.672708036261
1495,140.817992185694,132.903965371072
1496,134.222258630208,140.212298318473
1497,190.029551512906,207.105631430471
1498,116.639591585757,135.994620051624
1499,66.9938738557487,93.0493894334686
1500,57.9804692355999,77.9350522896451
1501,80.1241515796873,110.939937734794
1502,162.703246662854,166.058065026492
1503,150.673854666356,140.898786469241
1504,93.4739271001064,111.783700661865
1505,93.622757692732,107.550635968822
1506,57.9843802100744,73.6949792751408
1507,178.608124386059,179.815969321272
1508,180.270349288442,190.456231823762
1509,201.718409053521,218.250223537579
1510,213.645626660481,234.499326770983
1511,217.22655269282,217.748688057313
1512,167.000477512715,165.925397439223
1513,106.126661306124,130.401200754651
1514,0,0
1515,0,0
1516,29.6798985128784,35.9933819130678
1517,100.723055918867,115.8068981194
1518,171.160767748729,194.140745605762
1519,142.691377836639,169.343387854018
1520,97.0706624910875,118.638385760302
1521,44.0261097056393,59.7940433188696
1522,66.4182204510462,79.1583624111672
1523,116.405614800017,140.488294203296
1524,146.951715419087,171.898021204436
1525,135.567020689698,144.813789312168
1526,161.442706959001,180.633600444533
1527,50.3400339001244,69.5681871355345
1528,5.55159563201224,6.11970169730708
1529,5.3926261338802,5.37720043129773
1530,2.82821173258825,3.42064902588592
1531,3.11485929266161,3.79588723757351
1532,2.99301123261367,3.65370928540806
1533,3.49050605791505,4.0854181465582
1534,3.02510025701838,3.69167357191496
1535,1.45503197753626,1.69122242900473
1536,28.2359495197474,31.2908702377015
1537,31.1994963267253,33.5422384681406
1538,38.9787186433206,41.8412514863621
1539,50.3851849206694,56.8758515910477
1540,31.682315435031,30.9404321882306
1541,28.5683824985239,26.4559945271604
1542,33.6247162816507,34.7278032452218
1543,30.8492951861698,31.9145546429859
1544,52.3431794631467,56.4342067975438
1545,44.550633714667,48.1024638160639
1546,39.2539760042163,47.36003861598
1547,65.4358441649996,74.7921809303558
1548,59.143181877342,68.0381370640823
1549,51.1641138835621,66.1818716104424
1550,52.4751738655851,61.1273251046124
1551,68.8701520990814,84.8000074873779
1552,63.7852669714216,88.35819889366
1553,159.135122655092,167.858169165365
1554,128.660823680726,116.496038462551
1555,157.930382585892,155.279215534766
1556,273.210470652501,279.945171819317
1557,200.562810322955,207.275206333432
1558,138.730094866134,113.661528073458
1559,164.343140992698,161.983979569729
1560,200.650532668705,214.33775702675
1561,184.57206137361,196.100315093612
1562,196.880191965623,222.707718926386
1563,136.386348389251,141.277549667119
1564,95.9327895286276,121.391358287339
1565,59.4653780674245,87.9590722462168
1566,114.048512949393,151.241430494432
1567,187.220922721476,181.048262109314
1568,226.004463789488,226.781008499407
1569,89.1938161267803,104.918007478081
1570,96.8804907288707,113.232343571954
1571,128.417926646573,137.174268238139
1572,218.783336632055,238.71380160757
1573,180.848290694881,209.986189875908
1574,267.537934050118,297.668249703647
1575,256.880922979225,278.95677079508
1576,211.55336534977,229.42465948732
1577,198.290884817352,223.637811718601
1578,40.2022896197871,48.636152716681
1579,35.0614783450339,43.2035104006849
1580,0,0
1581,120.607767843117,141.449837941651
1582,182.076522379951,204.185378066192
1583,206.888753528892,236.484586192247
1584,97.144674333523,130.31998480237
1585,117.325266828599,133.871297408611
